query_idx,query_start,persistence_mse,persistence_mae,random_mse,random_mae,random_true_transition_similarity,M0_mse,M0_mae,M0_mean_context_similarity,M0_mean_true_transition_similarity,M0_beats_persistence,M0_skill_vs_persistence,M1_mse,M1_mae,M1_mean_context_similarity,M1_mean_true_transition_similarity,M1_beats_persistence,M1_skill_vs_persistence,M2_mse,M2_mae,M2_mean_context_similarity,M2_mean_true_transition_similarity,M2_beats_persistence,M2_skill_vs_persistence
939,11268,0.025726427493618097,0.13143866650665828,0.01881247718175778,0.1136455313470514,0.19182380666261029,0.015046690709493243,0.09691539634916713,0.7286229760425282,0.5716319351526137,1.0,0.41512708232707995,0.013430677031225727,0.0949307771235534,0.634629621526337,0.5021213018207871,1.0,0.4779423985488289,0.010373629286575595,0.08509612477275691,0.5987085662416194,0.48004813111081346,1.0,0.5967714798664152
940,11280,0.055778275750921945,0.1965938325145634,0.05479216892672215,0.196297169776622,0.09979535512962484,0.02769444337353855,0.14155304469389315,0.6386085313536419,0.37566030138810846,1.0,0.5034905077165137,0.04326023674043933,0.17789426610816406,0.624838008406254,0.27593296589569033,1.0,0.22442499058920284,0.05131600662151629,0.20024157714088328,0.5858452042875323,0.17886003581955504,1.0,0.08000012673987866
941,11292,0.05429248377805589,0.19839868671825409,0.03313924465932631,0.14894728442310226,0.1892144951709124,0.04631618828009924,0.18614991787244226,0.6497259507193153,0.1481511351207941,1.0,0.1469134388944744,0.05177575546232945,0.20456998558810321,0.6102087861846462,0.2217226283943325,1.0,0.046355004239899245,0.032966751202699186,0.1575167979619512,0.5792906964427946,0.30305205800061286,1.0,0.39279346037169527
942,11304,0.12114894042569664,0.3136785873978121,0.20044931871311553,0.4115245243301547,-0.24624678676992023,0.0850627049164131,0.27081215229026995,0.7484067152576971,0.3640047951526353,1.0,0.2978667034353143,0.07512235115540433,0.2537094002121339,0.6463080141528506,0.38888361709847963,1.0,0.37991739018569004,0.11034557110312027,0.3097653391415473,0.5958242661579445,0.18856614294314428,1.0,0.089174278244739
943,11316,0.05758220710315896,0.20607573545030947,0.04054077649976693,0.16443442199760422,0.23601231171598308,0.0564219997163956,0.20954399341239557,0.7607006434210375,0.08440904040012116,1.0,0.02014871338093782,0.044958842402491116,0.18506825392560108,0.6647886051776283,0.20788758615195557,1.0,0.2192233562366408,0.06646970946587354,0.2238875718026999,0.603762966977732,-0.0061101569375248575,0.0,-0.15434459375259024
944,11328,0.038536357556947926,0.16301731808698386,0.1685778327856721,0.3775341842938745,-0.3456925412371194,0.050353828578526,0.1923887244259241,0.8419891783996114,0.14241957094158728,0.0,-0.30665770640399925,0.058384299975203315,0.20770648700341307,0.7005117597548653,0.025214170998374596,0.0,-0.5150445884493537,0.05047814787470628,0.19110847680819207,0.6306505747547352,0.1218205729650326,0.0,-0.3098837325274222
945,11340,0.024823976097219133,0.12481281441119742,0.07561931835945132,0.230268291502012,-0.09351536725087721,0.06354746252016165,0.20450166399178724,0.840595672791627,0.07311173696620274,0.0,-1.5599228049240854,0.06756272849303967,0.2148339130122853,0.6988747710116113,0.020906206047275645,0.0,-1.7216723150409523,0.02960921945786872,0.13462322957184025,0.616884713263499,0.13216875335819317,0.0,-0.19276699840142242
946,11352,0.01779811358708145,0.1128313467521822,0.03209348208143837,0.1546556001722431,-0.011579427855059055,0.05896203993861804,0.1998276530687182,0.842152098432984,0.14230869440827282,0.0,-2.3128252412893318,0.07199898970885933,0.219869285360815,0.7049398693073597,0.14098041767928252,0.0,-3.0453157777978754,0.031092543258404663,0.13780408835143657,0.6272899109222637,0.20812152676013884,0.0,-0.7469572326458696
947,11364,0.05449757496921372,0.1903221568931174,0.04056475759039011,0.16911734585171226,-0.08063963359848333,0.03276117346076114,0.13623793293668743,0.8068668783542303,0.6660019934044328,1.0,0.39885080245738846,0.01576633517915625,0.10317987596631499,0.6871438478241109,0.6598789837788391,1.0,0.7106965734151872,0.017963815144915556,0.11149838106221532,0.6324014053031181,0.6556021961007716,1.0,0.6703740459082168
948,11376,0.02798509845867833,0.1352834053117057,0.05280875546005151,0.1886356926027781,-0.11525228599262922,0.019046792462880147,0.107633917963933,0.859422597281316,0.3259771526697673,1.0,0.3193951955894001,0.08881094160111637,0.26688180793711047,0.7234243240236828,0.06877358915235857,0.0,-2.173508277351642,0.08096662170703868,0.2520233281907743,0.6569900915364182,0.06464036231401905,0.0,-1.8932048185069181
949,11388,0.0279649798790722,0.1336011310665294,0.021193361840428915,0.12276690529337293,0.19594202089159626,0.035474362371233296,0.16020668597112148,0.7969275206191881,0.5894516080013414,0.0,-0.2685280849345719,0.02303758741951839,0.11597028478856337,0.6827095632443522,0.504168315240664,1.0,0.17619867709045844,0.013243919481051579,0.09503954103419136,0.6278695668640562,0.3311901678621977,1.0,0.5264105485388615
950,11400,0.02767981224215278,0.13473061307159442,0.04832212551016873,0.1696233453836062,-0.3062917152090355,0.016866336404948053,0.09483280850205754,0.8437619389429913,0.2834016123900776,1.0,0.39066290416295524,0.025135706132264415,0.1225918228648062,0.7250781310692065,0.22056230586725073,1.0,0.0919119713541271,0.019193298010714517,0.11049899277408615,0.6506592188161624,0.3076776404632337,1.0,0.30659580192218194
951,11412,0.029920863818053003,0.13893744674003192,0.026296396903178462,0.1322386258890141,0.24003769259375848,0.03473562173776055,0.15212158649178018,0.8016165417974819,0.3345508382662126,0.0,-0.1609164076607481,0.04877935345492107,0.16901834619972203,0.7035576550097663,0.3524473542493146,0.0,-0.6302789167968352,0.03898706515360699,0.1529057650275296,0.6329919630473686,0.2996836973875748,0.0,-0.303006002456514
952,11424,0.060916069391854254,0.19974504024978623,0.07458651145769461,0.21839567554738404,-0.05330421291638858,0.027494869806337235,0.13175592772048375,0.8151594071158593,0.4731387528167691,1.0,0.5486434026222009,0.09132420122872996,0.26286368441529423,0.7047914887412149,-0.056633084161144834,0.0,-0.4991807931872556,0.0769119189720288,0.23733949584575623,0.6320824449414134,0.007986198202895723,0.0,-0.2625883406442098
953,11436,0.03722656782264429,0.1537057252058026,0.052858085341353396,0.18778996613082866,0.002626971680430035,0.05937604343019512,0.2046097463089628,0.7780406358211448,0.10353573002239183,0.0,-0.5949910750052461,0.10110014596654009,0.2620046367248856,0.6599873283024987,-0.2739303767332233,0.0,-1.7158062609533018,0.05323879717777578,0.19304376618283295,0.6142526206510626,0.14770346143067992,0.0,-0.430129079624459
954,11448,0.06149248980466312,0.20633225575808387,0.04658676405149139,0.18019042371812347,0.2804058649900387,0.03913857298155777,0.15841949346508818,0.7351344421432847,0.4838232734266553,1.0,0.3635227146292944,0.1502518767951002,0.33336567117172416,0.647149185823422,-0.33978287391560247,0.0,-1.4434183307976292,0.014160439220062543,0.09899992829391054,0.5977791513354213,0.7398703549609815,1.0,0.7697208347711313
955,11460,0.07641621020736362,0.23669859321043032,0.07013335752008022,0.23226298622824704,0.28387118963000635,0.09523584123281063,0.28686094582427574,0.7965492342557052,-0.0017918256720579658,0.0,-0.246277994870171,0.07547960389547635,0.2390023674250572,0.6711138171798414,0.05176606296196262,1.0,0.01225664436047913,0.030255056149904935,0.14435728810289097,0.6406635126663394,0.603853389068606,1.0,0.6040754171424547
956,11472,0.04409270811403771,0.1631637771668112,0.037174212636054076,0.15692961147284404,0.15949417452954034,0.035557584942071147,0.16680186630903968,0.7745391918495947,0.3059678112495018,1.0,0.19357221493159438,0.04245539193224266,0.18384333928529326,0.6547222756301952,0.14983572232566317,1.0,0.037133491042564915,0.030040462722670757,0.1474823453385908,0.6419240109784562,0.31688959081715795,1.0,0.318697716525449
957,11484,0.07116652051188889,0.20667962779756202,0.06914742144254338,0.20748720326973802,0.09140204404820103,0.068100722396454,0.19562946348717766,0.7934753320259208,0.1333141474534593,1.0,0.04307921889932398,0.028785475512542607,0.12514905404813653,0.647235795528909,0.5011682056324485,1.0,0.595519419728638,0.04461019698910738,0.16452399490542233,0.6320438066194222,0.4339570839566214,1.0,0.3731575371644744
958,11496,0.05340392544045469,0.18447047959417887,0.07028154902925905,0.2146384066938618,-0.16670420482058484,0.03147576415741356,0.14036265734835987,0.782029197800971,0.46793583853707527,1.0,0.4106095404445691,0.029908755365453638,0.1309863084968489,0.6573052862674239,0.41990346248687616,1.0,0.43995211740002405,0.05461414939023864,0.17947422245058578,0.6349339157954959,0.4086054395317607,0.0,-0.022661703981542436
959,11508,0.1438506854843229,0.3230537861259755,0.12511300122118435,0.3042192418099095,0.19866408516455897,0.022867478147215948,0.11204456559906574,0.8241509335972971,0.7839711138551033,1.0,0.8410332347723981,0.02720748513326519,0.12886657158141643,0.7172705511056293,0.7450935799893073,1.0,0.8108630136751742,0.07499485847237632,0.22920303488630955,0.6577311658444982,0.5365910709140367,1.0,0.47866179281746013
960,11520,0.08100247027755819,0.23827871703911074,0.15534084296719114,0.3352855027077357,-0.30301411882677654,0.01966585227719671,0.11487887008553266,0.8474077119018025,0.6677444382226627,1.0,0.7572191044321132,0.01924084558692204,0.11146268860532706,0.7558446530896902,0.581137461448549,1.0,0.7624659405942495,0.05445609073416976,0.18944609592707232,0.668926198942249,0.3457438823928751,1.0,0.3277230861284379
961,11532,0.0738555071674605,0.23053925219415305,0.050594801902574316,0.184230112440347,0.027950795598220425,0.027006596021121446,0.14117481299629012,0.8184374104714518,0.5234721243677461,1.0,0.6343319942291304,0.03205579637867544,0.14539551769729106,0.7279456296723202,0.3556317731436128,1.0,0.5659660652523596,0.02469989473810268,0.12187262749490747,0.6472920131747022,0.5760345619305737,1.0,0.665564618192954
962,11544,0.056697836513462475,0.1973873055772968,0.06131881437297451,0.208421440628916,-0.029889922974367523,0.050003981057508994,0.18130079090090542,0.8666472598399719,0.1942462547076182,1.0,0.11806192030562002,0.05012052505612774,0.17259464635793656,0.7408695507275004,0.25071354165285714,1.0,0.11600639216230058,0.0389097731800347,0.1653422084543497,0.6488869033064392,0.23984587918264016,1.0,0.31373442845926114
963,11556,0.046371372134571175,0.17089525975131933,0.047624552131804006,0.1734983252087071,0.03651559697942478,0.020361461129853934,0.10943569317613937,0.7762810991023417,0.3719263487302757,1.0,0.5609044936008291,0.03966049971007158,0.16852291574820102,0.6897115328902295,0.1468683716559192,1.0,0.1447201606418812,0.03695884868171968,0.16643029717006144,0.617819082255411,0.28783567871185034,1.0,0.2029813442987206
964,11568,0.15489850393488055,0.33194309323413973,0.43151344707317496,0.591823058502293,-0.46230639577507854,0.055856449892810495,0.20192700002434152,0.7635888026278609,0.5033460935253249,1.0,0.639399681250036,0.029218826277576992,0.12613516818528933,0.6455277304790277,0.7877718194512886,1.0,0.8113679245742709,0.02790298542522283,0.14300391046743813,0.5862222423975025,0.7278695923294456,1.0,0.8198627829423499
965,11580,0.08181588480137034,0.2266888689182324,0.07545119801171032,0.2114039444340503,0.25696881292447327,0.035806154831100126,0.13557482956796932,0.8587528307823161,0.6362331742391947,1.0,0.5623569320550768,0.04068206559428455,0.1769176090179859,0.6949905579471994,0.30252351533409605,1.0,0.5027607940310002,0.05197698549957699,0.18831343409771126,0.6217912388780946,0.1665099028266725,1.0,0.36470789717956553
966,11592,0.0729813467882968,0.217108205063172,0.1278587339780043,0.277029373726758,-0.14469734953975724,0.05788116465356955,0.19454752444290022,0.8473602531233038,0.447748603988694,1.0,0.2069046790617558,0.02365480416828189,0.12490473798702247,0.6492148696854612,0.5985736632979559,1.0,0.6758787661606274,0.0457781534384021,0.160849354642705,0.6065484375928735,0.7198931328222653,1.0,0.37274172849680776
967,11604,0.09963349898501594,0.26073192960821445,0.0811742753166813,0.21985104475385941,0.15575260551630765,0.14695899372064183,0.33505563378013203,0.8395793103682856,0.14121376090128002,0.0,-0.4749958118277393,0.05422224929078242,0.18441231568262828,0.6573386973870676,0.5666724718600121,1.0,0.4557829460657906,0.053704653039185014,0.1820999100735563,0.60894935917936,0.525790537634693,1.0,0.4609779483177465
968,11616,0.1013637205157586,0.27335022435506134,0.3755791767391439,0.5582345821565943,-0.4116524091938363,0.06982312123722384,0.23172284844836785,0.7881782719826443,0.3343325655710401,1.0,0.3111626045102722,0.05078965826427718,0.20057877650451972,0.617147168416288,0.43983895730077666,1.0,0.49893652279287526,0.05999821786510826,0.2185684823590938,0.601117156607925,0.4243081457747091,1.0,0.40808982188276544
969,11628,0.10177111048432054,0.24810116809370775,0.0408492660939432,0.1535286744129796,0.4075864019472699,0.05923856871393716,0.1957822428534601,0.752854841727516,0.18922268870255077,1.0,0.417923530243253,0.0738321945344504,0.21785613081335406,0.6068994411217016,0.3148726995822443,1.0,0.27452698331492187,0.07369995014842383,0.2205568748246541,0.5882211941013212,0.3530050279925478,1.0,0.2758264128425868
970,11640,0.10517531000445167,0.2626083026354594,0.13888980776514112,0.3232685539319205,-0.016005680813838418,0.0548156994837204,0.18809043379082083,0.744495229915214,0.34057958747441464,1.0,0.4788158981285602,0.07720694062488821,0.23982813476490825,0.6272471427167867,0.3569973184649603,1.0,0.265921435157925,0.08293084347508965,0.24401125425943135,0.604254691181711,0.30785460837403333,1.0,0.21149893951746368
971,11652,0.09599321796298133,0.26285690617769925,0.06726129378974997,0.2219689948867025,0.1273393046378913,0.07908167696342171,0.25318299002484435,0.7806945535316997,0.11530713546757392,1.0,0.1761743314624723,0.026745415877491366,0.13857042706671538,0.6612619687890582,0.5213193640772301,1.0,0.7213822346511456,0.07220503143541397,0.24481086921831705,0.636456997220982,0.22721461064007592,1.0,0.24781111658055877
972,11664,0.158653453019803,0.34058159270671967,0.27004569028216396,0.44933155668701,-0.291476474528945,0.07987654618319114,0.2501948730920883,0.8336576707735052,0.27270969770492615,1.0,0.4965344613506709,0.17004944805594835,0.3627894898184863,0.7020215964413679,0.043249281380752326,0.0,-0.07182948003484624,0.2262492969281672,0.4339558825767833,0.6602970501793753,-0.18014282685394317,0.0,-0.4260597082619244
973,11676,0.10028630097051301,0.2665438422918632,0.09902077809290888,0.2607311209887316,0.11003157589644603,0.08186362007066424,0.25814774933990914,0.8134961237230807,0.2214736170395732,1.0,0.18370087162019821,0.07382342762888489,0.22681934541062862,0.6634425298390537,0.3491598131807924,1.0,0.2638732617070896,0.11538515212194363,0.29924421998931744,0.6398817821010693,0.07976598227152168,0.0,-0.15055746403359827
974,11688,0.05921911153491222,0.20259423848158875,0.10382387883864931,0.24456999615036992,-0.08412132255516147,0.05747305775550007,0.2012298851025259,0.7867050389043736,0.07547225485761191,1.0,0.029484633155679285,0.031155807647402903,0.13978947284154267,0.6422869323124593,0.3444853854745235,1.0,0.47388930971996746,0.021072573984739343,0.12302686593633416,0.622192477470201,0.45860299300483476,1.0,0.6441592344336988
975,11700,0.10761334942806373,0.28398997075927385,0.08585418228735686,0.2512217523459917,0.3210896362869413,0.0412778187986436,0.17022008508515132,0.8139175384147457,0.322984347815915,1.0,0.6164247370979139,0.10609626988844385,0.2884261811886522,0.66051798780648,-0.145760927469489,1.0,0.014097503215751206,0.10555485982192721,0.29568580973182085,0.6261581243401527,0.04967765762222072,1.0,0.019128571102719594
976,11712,0.08024907653825954,0.24625654765088648,0.2382066251454833,0.4212239314706179,-0.028894675148173475,0.018204261181052523,0.11750819451061527,0.8697954257616155,0.7295779374541645,1.0,0.7731530135132028,0.03318549773636457,0.1602603402025002,0.7224526110845825,0.5866851098226851,1.0,0.586468789824104,0.028551319415516817,0.1440460729730677,0.6637307390116324,0.6010557181235442,1.0,0.6442162246950631
977,11724,0.14032604289402814,0.3315140257603583,0.055737226902911885,0.18254078036663915,0.5474966394920211,0.09755838389310086,0.2654660519743906,0.8899851301845277,0.38487605913461975,1.0,0.3047734983393261,0.08405446628317399,0.2404664035977818,0.7234809310606914,0.2861860009142058,1.0,0.401005939099626,0.06593020798783476,0.2162743845000412,0.6595605120927077,0.42678517595431453,1.0,0.5301641332705138
978,11736,0.11063181847450665,0.29343779901814826,0.44791050029745455,0.6109120781417253,-0.37144130102129325,0.06100448126894703,0.2116915990014613,0.8695802246213447,0.4345853289650992,1.0,0.4485810491942285,0.05968592493733051,0.20907985520415284,0.6847831757576969,0.25557937347297693,1.0,0.46049946787158536,0.10369585893954825,0.2913361952611428,0.6397981078701713,-0.005611809976688154,1.0,0.06269407509157665
