query_idx,query_start,persistence_mse,persistence_mae,random_mse,random_mae,random_true_transition_similarity,M0_mse,M0_mae,M0_mean_context_similarity,M0_mean_true_transition_similarity,M0_beats_persistence,M0_skill_vs_persistence,M1_mse,M1_mae,M1_mean_context_similarity,M1_mean_true_transition_similarity,M1_beats_persistence,M1_skill_vs_persistence,M2_mse,M2_mae,M2_mean_context_similarity,M2_mean_true_transition_similarity,M2_beats_persistence,M2_skill_vs_persistence
362,4344,0.06682214781985905,0.20428986947691677,0.38618695613455783,0.5170941350517752,0.3115907717433694,0.07692088447688693,0.22649382732162282,0.8764238279129088,0.38898778795985034,0.0,-0.1511285851549149,0.10008938849661549,0.22599910015350358,0.6157650992812641,0.5144306047734257,0.0,-0.4978475215498783,0.08017163532460407,0.21868524897725716,0.5821063319145928,0.4627535036162323,0.0,-0.19977639061726848
363,4356,0.10071751510331957,0.26495529640328136,0.26205097952186707,0.43279690383950875,-0.2908864956822723,0.049054199375843814,0.1806407583642359,0.8333871504950288,0.5371551947094511,1.0,0.5129526445770402,0.12106682256503769,0.28853607377468604,0.5872876602948193,0.6829153255457375,0.0,-0.20204338283011736,0.14813942249248616,0.32035364757439366,0.5689409811912425,0.6611332917219996,0.0,-0.4708407206087195
364,4368,0.06546429822768379,0.21871438227221587,0.18412296803722097,0.3570705276111242,-0.17790401061867547,0.11612871980367394,0.2710414171894208,0.8760684290049477,0.48924924182846113,0.0,-0.7739244587909595,0.3653725237433103,0.5236566982937984,0.6137788786368674,0.4987124262715228,0.0,-4.58124861390174,0.1094334076525385,0.2794163517516574,0.5782865397459187,0.35919642364113546,0.0,-0.6716502065283103
365,4380,0.07057522956662106,0.22917765142656385,0.23041489277730234,0.4084331689267057,-0.055958719558067374,0.08022189233217536,0.22804643905997635,0.8832698348730614,0.38091774838280557,0.0,-0.1366862399852078,0.09228722646630323,0.24838205446529438,0.6276902208199667,0.4413632396615627,0.0,-0.3076433053496008,0.10774899683722328,0.2640575255264083,0.5952923569628586,0.3513468388085538,0.0,-0.5267254176695411
366,4392,0.1421212765676351,0.34399845768301907,0.064401493395426,0.17821186942632364,0.09807328066776524,0.2448248040194679,0.423741812999691,0.92241454707172,-0.03682383938809035,0.0,-0.7226470936106213,0.22323309397590774,0.3886755732649065,0.6610436571065436,0.11950367876040849,0.0,-0.5707225502556739,0.3191933384158448,0.5031368603648062,0.6057177563234049,-0.15158988841037108,0.0,-1.245922258261884
367,4404,0.15537797936737902,0.36924494293099325,0.09559711508502462,0.2633090786855852,0.15179665320463787,0.05259696678927019,0.1790701821888018,0.8871639728184311,0.5388220518561236,1.0,0.6614902124263773,0.06951536311136342,0.22054894219500665,0.6710962401047993,0.7837181886888818,1.0,0.5526047938427632,0.08911467189390603,0.2502015610723445,0.6120208889787568,0.7711210031865725,1.0,0.42646524136344066
368,4416,0.07312338052578399,0.2522841991179325,0.17403061946543552,0.38442491623252306,-0.11854342124587477,0.11584267103370771,0.2743051011862678,0.8653976787916182,0.07015707382458342,0.0,-0.5842083640110225,0.3557683154142426,0.5077580863411768,0.6740147237206751,-0.423659672401082,0.0,-3.8653154826286427,0.30520445569849847,0.45681105771815284,0.609819036859538,-0.3316278254825101,0.0,-3.173828582649848
369,4428,0.012556394086212551,0.08970868725222125,0.06394930612111405,0.20836919700513534,-0.4488246326947663,0.06284436390546654,0.19677139283213937,0.8728050875079572,0.11001668041128942,0.0,-4.004969059904889,0.06817607454779671,0.20076405736915337,0.6971711325845281,-0.05956599479245682,0.0,-4.429590221499731,0.052590631022785515,0.16916670368127315,0.6210979478552753,-0.046680147075407505,0.0,-3.1883546073575566
370,4440,0.01397296865651003,0.09840188875045253,0.039199396756561096,0.16685901519504476,0.09804951021955925,0.08607775762974212,0.24190798651731282,0.8368611283484274,-0.02301454973718322,0.0,-5.160305640536762,0.08175807433571049,0.21927124224363145,0.6721992918738375,-0.047825371685076154,0.0,-4.85115993211788,0.09029907457692604,0.22745377810177572,0.6020251575231591,-0.05528788419002145,0.0,-5.462411588882764
371,4452,0.013172032892794465,0.0948488177759846,0.1184875149360517,0.30483473867838345,-0.03079297282986303,0.023257112922005163,0.12816581020586326,0.8750215388055572,0.25415595282942494,0.0,-0.765643398501348,0.06407148397017388,0.20351023088876405,0.6866464058112871,0.21421796594900572,0.0,-3.8642061928970044,0.06686822227537198,0.2174978776041051,0.5989149038361551,0.20200606329450072,0.0,-4.0765301620185825
372,4464,0.04418677119177839,0.1815884485473412,0.026199913914418338,0.1328087789834381,0.3481604614910952,0.06986188014976369,0.2352830357535897,0.8287539723975824,-0.05464530050335507,0.0,-0.5810587256206341,0.137033600525065,0.3431039874990436,0.6619630713142988,-0.3218387161005908,0.0,-2.1012358864220917,0.19772871682509577,0.40350272810717885,0.6021700027842202,-0.508021612465102,0.0,-3.4748396746826833
373,4476,0.018178085036638394,0.11618302195790046,0.03189933513500818,0.15160248312890187,-0.041048003045993806,0.019856598598316035,0.10249863043496761,0.906866798462006,0.27132896526535816,0.0,-0.09233720484278485,0.020405373108898277,0.11872795435561789,0.6904750570975704,0.26336249432220254,0.0,-0.12252600137862313,0.046865791870846614,0.18584823567311748,0.6136386196291468,0.09885431427196308,0.0,-1.578147905920091
374,4488,0.023332410056633047,0.12211309568638802,0.040771079162347734,0.14833655858105813,-0.014332654576184956,0.03288484222227592,0.1555184314070833,0.8243003248831575,0.10735357189184691,0.0,-0.4094061497486523,0.016529773129370193,0.08038165104679534,0.6261041425597769,0.3022665172543352,1.0,0.2915531190627677,0.012644277460882586,0.09015460925918965,0.563165650802876,0.3485107662669734,1.0,0.4580809513379861
375,4500,0.0553166169992819,0.18335933256079628,0.06506044546582511,0.19910553374854165,-0.05301797087155091,0.02305136625115407,0.11827097603335605,0.7893699546259545,0.42382172440264804,1.0,0.5832831524846627,0.02800148151377956,0.13945244469005325,0.6471708506829923,0.23990494150192881,1.0,0.4937962038758975,0.0447838516134933,0.18785918862063378,0.5712509099301493,0.08678743430547242,1.0,0.1904087046018258
376,4512,0.02890421264586152,0.12664987296582164,0.03915409875993901,0.1617591916320037,-0.12870589653737358,0.022012232977534463,0.11897741828189567,0.7046441836293693,0.19256017073888615,1.0,0.2384420483189963,0.010243125580050708,0.08242329509778874,0.5810552007411589,0.7397240819361306,1.0,0.645618245840116,0.011835680796095248,0.08864671865684287,0.5180176793625589,0.7124185708771168,1.0,0.5905205604073125
377,4524,0.035866069525136504,0.14482485828560535,0.032433682190207654,0.1446878735258826,0.10532098705216746,0.02093279930202156,0.10828885539176746,0.7426311834575877,0.374647778626134,1.0,0.41636204972638724,0.016650100923772403,0.09305277985776339,0.6171423003317045,0.5212873491072367,1.0,0.5357701263556831,0.018615175607458175,0.10464988627579674,0.547891156042805,0.41094088060829054,1.0,0.48098088656154947
378,4536,0.06297141172188307,0.18216480969089877,0.29755817783467964,0.47706553503308985,-0.08196804691441953,0.019822267798486913,0.10522409106026948,0.6939000677034952,0.7323719032237638,1.0,0.685217986123082,0.02674908987281169,0.12397462628158314,0.6066041969879818,0.6069361298357949,1.0,0.5752185135859649,0.12150070201429852,0.30137081238243707,0.5285211113079756,0.3749463164596488,0.0,-0.9294581253936864
379,4548,0.07009070780391398,0.20112972106504248,0.08463733504904136,0.24620200136488135,-0.050600796995634044,0.05508420219075346,0.1948987560220491,0.769445780340603,0.3391809400509158,1.0,0.21410121374637525,0.03785145325754614,0.16011732373659912,0.622583349154378,0.6297721791339679,1.0,0.45996474506378937,0.04916658258943216,0.17258539381145818,0.5541411509964609,0.44981776762157677,1.0,0.2985292326198107
380,4560,0.07549424222023678,0.2193047115299355,0.08024744165198927,0.23491635078696768,-0.013346932499750209,0.06516961546020156,0.19655080461076455,0.761874955480828,0.4522146079187861,1.0,0.13676045293514616,0.05754297193593355,0.19069951974127167,0.6004601472344413,0.4062055267963083,1.0,0.2377833031548896,0.04375735613666998,0.166810064086948,0.5416142421181808,0.5514623908466819,1.0,0.4203881667025925
381,4572,0.10822616458810214,0.2762102255138151,0.08096545086806838,0.23188082930475376,0.20093953116703683,0.06376580940238583,0.20656744497060794,0.7986986696546056,0.5511502100570878,1.0,0.41080967208741004,0.047726509267073856,0.17860274424570935,0.6304739879989931,0.7838864292499702,1.0,0.5590113587715491,0.048040591649697616,0.1808937024734608,0.5811414150566148,0.799647953920886,1.0,0.5561092658828366
382,4584,0.11030362294087559,0.2845113928383209,0.16348626016065773,0.3392073269774914,-0.26493827941044745,0.09727576941453094,0.26783642115437695,0.8533616018533344,0.35399476741876273,1.0,0.11810902651246347,0.05421850731550168,0.196088178994595,0.6842444177269301,0.4827501551519181,1.0,0.5084612284714926,0.08286953952462166,0.24969884445574012,0.6123182060715668,0.39260450375955724,1.0,0.24871425511525602
383,4596,0.1176406763411198,0.2963534989696252,0.14614694596405797,0.3352404295913763,-0.11190397784839094,0.052076542260429515,0.1926793055701879,0.8551384624489919,0.6832099233784553,1.0,0.5573253752007985,0.048390770825652664,0.15695565074348092,0.6753914321588856,0.700160662045656,1.0,0.5886561321244437,0.034748559944850876,0.13068257261790409,0.5989696669260062,0.7809313837432603,1.0,0.7046212158446682
384,4608,0.11175610774964113,0.2795596264801335,0.10015324661961028,0.2599977540196621,0.055146169574290305,0.0620085033634775,0.2163245381080402,0.9055885817468059,0.6039007756571642,1.0,0.4451443897599716,0.05496217171332512,0.2021274378581678,0.7275422216118662,0.5240986538957154,1.0,0.5081953656040638,0.060958808143015575,0.21212245971853863,0.6399959705595349,0.6010646338371053,1.0,0.45453712221638
385,4620,0.11001884869980592,0.2752188770065403,0.130698543855754,0.3103121142965895,-0.19122167483044109,0.05034498681393248,0.1660546898915296,0.884045448558911,0.6073335396824017,1.0,0.5423967128459755,0.06276524264627062,0.1799116556675525,0.7064406603743745,0.4533363908074383,1.0,0.4295046404500201,0.061906981437129784,0.18523870453064692,0.6062556705558024,0.54388532597901,1.0,0.43730567835655787
386,4632,0.0814037654994765,0.22503468424107373,0.036016362278730875,0.15843003575787365,0.3697994132415542,0.02398064761107045,0.1181484707821218,0.8736876821849213,0.679577936381677,1.0,0.7054110769455172,0.030019784604705124,0.131445575692248,0.6939288946662059,0.5011009089111118,1.0,0.6312236366400252,0.027576786990893044,0.13998518482524394,0.608075188693237,0.5085014318028748,1.0,0.6612345040590244
387,4644,0.13313586319328716,0.3301296038265934,0.07189083137064002,0.20698085634064137,0.3344854718913788,0.03166400888287951,0.14558141290764678,0.869861333550112,0.7385029757047366,1.0,0.7621676975428507,0.04756624032374027,0.1690092761344053,0.7034128121286118,0.5437993753320679,1.0,0.642724062601499,0.031132222186965725,0.1487014758748013,0.5935499680358638,0.6737320363589058,1.0,0.7661620134481132
388,4656,0.052289315598666675,0.15785836677803217,0.09307818599609609,0.2352030046400173,-0.16057738037566316,0.026815014295860872,0.13131470260945827,0.8751883907120204,0.47396534280660213,1.0,0.48717985713041867,0.05531316452688034,0.16551733349701125,0.6948442715434512,0.4616302753227826,0.0,-0.05782919308836343,0.03550936606402377,0.16043449837005228,0.5814953046495618,0.4433453614009729,1.0,0.32090589334603514
389,4668,0.05623879104106224,0.19738420413830746,0.1982369869159565,0.3833133943724058,-0.3073950895213366,0.07699435110801423,0.1949301377978195,0.9177601036157583,0.3354216184167217,0.0,-0.3690612775050144,0.061923057504530865,0.17691893282230342,0.709313371368696,0.44864276088903515,0.0,-0.10107376702529591,0.06899789464675089,0.19936598865703672,0.5877364754401105,0.43420489048133193,0.0,-0.22687371775777887
390,4680,0.045439018063351044,0.15428458073610693,0.06308058605779877,0.20737688049416994,0.03281913901326778,0.06760163722329754,0.20467034809621068,0.9016138147396369,0.5193102285099058,0.0,-0.4877442362211126,0.07845147289234507,0.20989970022372997,0.7028158813640455,0.6208977152506622,0.0,-0.7265221881108452,0.0821416751389862,0.2309978903574584,0.5882940350929297,0.5439634864803654,0.0,-0.8077343798333039
391,4692,0.04263871816119704,0.15983157749735702,0.04168548860031553,0.1603057707814384,0.12648652084697004,0.0420331279597293,0.17486121600829194,0.9463125140983367,0.5593347357946273,1.0,0.014202823808593168,0.04824684685824562,0.1898845132423257,0.7197961167381368,0.5110792040190445,0.0,-0.13152667197561785,0.08494760087310782,0.26232542470552095,0.596505820537687,0.3404181439250499,0.0,-0.9922644145154809
392,4704,0.02930564681999436,0.12426480182294126,0.06728813601514454,0.2173134169396607,-0.06285469141630307,0.044917063733531125,0.16701187625223976,0.9437404919724705,0.27272013790660765,0.0,-0.5327101977795476,0.11472767786328521,0.28049583285769897,0.7205939694145861,0.13150632165361337,0.0,-2.9148659153637917,0.053979765070542245,0.1934829399377718,0.5923849842053427,0.2898453374220432,0.0,-0.8419578111380732
393,4716,0.072895216936514,0.18472926163856193,0.16304559091709195,0.3149289413930705,-0.28856681108942084,0.10205971612403585,0.27950284042550727,0.9392477859644763,0.3730103970597026,0.0,-0.4000879675400626,0.12469401470626996,0.2780903225495766,0.6943327832652015,0.4031920834061939,0.0,-0.7105925456654947,0.10390890684938996,0.2713734402630576,0.6114754661155837,0.22631705720262213,0.0,-0.4254557598736064
394,4728,0.08709754356680777,0.20132708488425785,0.11672206451339912,0.23512362126666475,0.06998097205061696,0.07994528184547295,0.220779219693749,0.9269110261884235,0.26516961168702735,1.0,0.08211783511263682,0.09211782435602574,0.24543452957909553,0.691443049448337,0.24871532638892524,0.0,-0.057639751749912316,0.16432028282112085,0.3309058195188232,0.6154457501867256,0.15095473382879648,0.0,-0.886623618668186
395,4740,0.11557985382701759,0.2584205280576003,0.0796261956104966,0.2202761419977074,0.07541617401490523,0.07617189400852047,0.22818007627907663,0.8920626703291832,0.431036937284137,1.0,0.3409587269203246,0.06720418388403564,0.210658525567036,0.6667649876515698,0.20709004052752422,1.0,0.41854759580664747,0.09312664829531907,0.25058120914255283,0.5978483326392408,0.25274273050431273,1.0,0.1942657373948844
396,4752,0.15016150503530395,0.3003094017727697,0.2875691559693161,0.45544989549758236,0.16485483410218166,0.07051324502535376,0.2202715274897268,0.8770397428229295,0.41719977615683385,1.0,0.5304172996349787,0.11140654375744019,0.2617337690619991,0.6362858710781094,0.1913110884442768,1.0,0.2580885245439716,0.1984829974894957,0.3680819735268754,0.5811982483154143,0.09905603202123882,0.0,-0.3217968043329815
397,4764,0.18191291533519416,0.3526673478967897,0.2112066317555794,0.3610617470938884,-0.01580317616866712,0.06550918554283446,0.19993605036254367,0.851294852449451,0.6743911198939336,1.0,0.6398871106972986,0.09611526937563962,0.24773009837629775,0.6150575373930085,0.5358947960992819,1.0,0.47164131145643573,0.07592775864061814,0.21346629301062328,0.5572794503317805,0.6159958061065717,1.0,0.5826147995005574
398,4776,0.1726617600241689,0.3538569443245569,0.17759032156054375,0.3628113728482387,0.018084679857847764,0.08224782544334545,0.23121541417224814,0.8199026917062879,0.5637633943648441,1.0,0.5236477061751684,0.08449187312517555,0.2302359196266742,0.5763217517355457,0.6029289635937046,1.0,0.5106509217017796,0.08371544801201482,0.23274732814957053,0.5300540735180332,0.580794227605437,1.0,0.515147720026157
399,4788,0.182418228236547,0.36906377484387637,0.184575693485067,0.37122869929082086,-0.011374975965221124,0.0804938351287669,0.2436689158606589,0.7895871008517379,0.63711662811477,1.0,0.5587401768622146,0.08119665755712142,0.2320632893194138,0.5728653824913821,0.6661609443063048,1.0,0.5548873687566389,0.083543237380164,0.2379955522064319,0.5266003447195075,0.6270896775013324,1.0,0.5420236333409012
400,4800,0.25993942466190856,0.40977248783292913,0.31488353789876794,0.4463888155999857,-0.17520935142763794,0.08113880993382862,0.230973525714943,0.7077890064431254,0.6365192274835164,1.0,0.6878549298962164,0.15336304244561105,0.3251735081155804,0.5099866669709143,0.5075687257251069,1.0,0.41000468611068364,0.13808745748872828,0.3103062408251133,0.46609119718150416,0.5588599031706171,1.0,0.46877062735546027
401,4812,0.1227116652753108,0.285293211272362,0.09947322168913862,0.2649557699457025,0.19563178486662186,0.020737230399036254,0.11886399585828146,0.7914373357111321,0.664787895520437,1.0,0.8310084835658365,0.032896816029360704,0.1469105177493853,0.5491309951499272,0.6780864594738987,1.0,0.7319177768832754,0.01384919848332298,0.08957907108579377,0.5098788059061873,0.751353971611536,1.0,0.8871403264534672
402,4824,0.20188074889747873,0.36254655196395996,0.18647211245125758,0.35969296556182545,-0.06164891386867523,0.018110211350946277,0.1058099067678099,0.8275932496386984,0.5868754522200657,1.0,0.910292529377612,0.0879429381234423,0.2643134013160036,0.6539357068999448,0.3774047370687936,1.0,0.5643817520802717,0.09646290676197673,0.26286605411290004,0.55550075870283,0.3756292201377746,1.0,0.5221787749015951
