query_idx,query_start,persistence_mse,persistence_mae,random_mse,random_mae,random_true_transition_similarity,M0_mse,M0_mae,M0_mean_context_similarity,M0_mean_true_transition_similarity,M0_beats_persistence,M0_skill_vs_persistence,M1_mse,M1_mae,M1_mean_context_similarity,M1_mean_true_transition_similarity,M1_beats_persistence,M1_skill_vs_persistence,M2_mse,M2_mae,M2_mean_context_similarity,M2_mean_true_transition_similarity,M2_beats_persistence,M2_skill_vs_persistence
88,1056,0.03670561910307047,0.16523291358527128,0.024681627378923935,0.1118088222009912,0.21080407624351497,0.07841362925131479,0.19706784264225932,0.9581517870054537,0.44451504495910477,0.0,-1.1362840667835346,0.030864108267242646,0.1326474946174081,0.7447689490395325,0.5117137151232667,1.0,0.159144866060553,0.3877171270101715,0.4578132248004468,0.636431960735026,0.5447444719502107,0.0,-9.562882100461248
89,1068,0.04516499464267559,0.17787651577397745,0.112987148048751,0.29775070773084494,-0.03583105744126299,0.10102122052890365,0.24632671713545973,0.9556985170287687,0.5744677628703573,0.0,-1.2367149897423104,0.05070241344145867,0.17286986745854302,0.7442460826459946,0.5839627642395243,0.0,-0.12260421688505785,0.4251199481278712,0.5077954415702396,0.6350259289860383,0.6474250577410454,0.0,-8.412598218846748
90,1080,0.0621706750132052,0.19803703528733432,0.10203980061902584,0.2370166409439108,-0.07217539479778719,0.11033447428532643,0.2791258360584553,0.9488993200434154,0.665786765389954,0.0,-0.7747028524604425,0.059749874967544726,0.20225115737463337,0.7460022512666498,0.6633443240017728,1.0,0.038937972688028455,0.42047035668211313,0.5410276337525434,0.6344844045540128,0.7264139606959977,0.0,-5.763162159535894
91,1092,0.06318711921825365,0.23024791109713005,0.04973694403825355,0.1957548919889532,0.07007644874842277,0.1079646487123343,0.2893184116678955,0.9346075850311675,0.39275942526217344,0.0,-0.7086496432827596,0.10062843191908644,0.2837634698552055,0.7389061850875509,0.38113954902434694,0.0,-0.5925466007004896,0.09344890004025319,0.2714158291316164,0.6344089782457345,0.540509118918076,0.0,-0.4789232551886531
92,1104,0.07952679275950258,0.2616833931318913,0.7515905475404768,0.6603487263862158,-0.19933819862011243,0.03031119944170578,0.15738699065201397,0.9236694509089756,0.37840718675783874,1.0,0.6188555027816846,0.42866159409619026,0.6120354218487948,0.745480096409508,0.06600613907023371,0.0,-4.390153170045574,0.03599465524175178,0.15644337802411376,0.624635556256224,0.45892348655160786,1.0,0.5473895778671294
93,1116,0.2369840624228722,0.4162136011344815,0.4105219662551958,0.5836741891794148,0.002168676127631386,0.26198732656346224,0.4319020468962728,0.8919688293642182,-0.13432309548863236,0.0,-0.10550609979828285,0.26723119526724126,0.46559718528943167,0.6913816139714856,0.41417929938201337,0.0,-0.12763361609691848,0.07390333137218116,0.24175329161733375,0.5973448190779872,0.6418828645176291,1.0,0.6881506266007512
94,1128,0.18892106305250866,0.36837589869558435,0.3374188165315957,0.5368893639530659,-0.11885581240593371,0.03956463746136405,0.1509184907084282,0.8095975438888511,0.8014866649099581,1.0,0.7905758266331189,0.04092752006962618,0.15444610282426788,0.6275777808988938,0.8014866649099581,1.0,0.7833617945593986,0.0408820826331977,0.15515232197181106,0.5794445496922854,0.8014866649099581,1.0,0.7836023047264192
95,1140,0.17791063347689243,0.36563195587433994,0.34933720989296885,0.523750056836807,0.13712839932613835,0.25900955837824163,0.35311004718748545,0.8071329477173382,0.4171657388122966,0.0,-0.4558407966766225,0.1221493917839665,0.27041823240446133,0.6383638942291299,0.5079602786598209,1.0,0.31342275952363674,0.14363400070994795,0.3144842080875901,0.5750193042423313,0.40659794919616565,1.0,0.19266208037754207
96,1152,0.07432340836269936,0.21522431529650846,0.09590689816339974,0.24498362604295457,0.13334684046869347,0.0596167998975194,0.19107406570808352,0.678173557497899,0.36492608107766633,1.0,0.19787317063570997,0.0757453594512099,0.1989710962513307,0.58002650503352,0.24010398575496814,0.0,-0.019131941333629277,0.07397266905755163,0.18872348466163893,0.5620624880419751,0.38142522864476885,1.0,0.004719096081225449
97,1164,0.0892714809609637,0.2583134771600991,0.11616439910392147,0.290598128180818,-0.10086334169475639,0.35140991819837836,0.4257604230738619,0.696394640201501,0.12454111055147259,0.0,-2.9364186010540316,0.14616354008544363,0.2909430818399976,0.5728792485801898,0.22693220839044828,0.0,-0.6372926550793694,0.14734700729785635,0.29327554171327186,0.5658238482310557,0.2269322083904483,0.0,-0.650549601191087
98,1176,0.103286833383196,0.2456641036096371,0.15301547132157425,0.3519503641683262,-0.1612961312323446,0.07927073363700016,0.22529383865022,0.7330371825972037,0.5874449035096265,1.0,0.2325185017251491,0.08574804955483477,0.23238659999314104,0.5862578671033339,0.5819579281970529,1.0,0.16980657895950813,0.08593267915646748,0.23025544495000502,0.5838971588720268,0.5819579281970529,1.0,0.16801903648594108
99,1188,0.09245568668475268,0.2739280679532783,0.24125460533446805,0.43258768840043554,0.10039355785605783,0.18541876013005443,0.3606551344827504,0.7975084012523806,0.26027584191306546,0.0,-1.0054878913211591,0.20468706954122698,0.36431053136311514,0.6185280940688843,0.14892614588389813,0.0,-1.21389377853145,0.183296975344203,0.3519769946858882,0.5853511368692388,0.26918129577448285,0.0,-0.9825386833066636
100,1200,0.18723587196510305,0.38203134549759116,0.2751546107862664,0.4326068323182472,-0.14899465682276566,0.11452388223159804,0.27523561862286455,0.8427401251820521,0.24538829473503151,1.0,0.388344332580976,0.1656953058013817,0.33769814250959834,0.6393811271223866,0.11835908407229714,1.0,0.11504508157355697,0.08138219118272731,0.21575268229121272,0.5598294284683305,0.5073432800633697,1.0,0.5653493621249281
101,1212,0.3844553911751675,0.5225563251182695,0.7882729109530153,0.7950975953143242,0.042885214718168176,0.1351063784979323,0.2972560954914303,0.8806340232414831,0.708801013808747,1.0,0.6485772300267356,0.1196915200832207,0.28306352111610905,0.6555871064781146,0.667967924727489,1.0,0.6886725408704537,0.1257499069930393,0.29756868231330785,0.5887272585669714,0.676005345146395,1.0,0.6729141796954422
102,1224,0.09802265570046496,0.28044479318812615,0.13315088836939581,0.3325441255475235,-0.09877379943454576,0.05326286649647971,0.19617704490064666,0.8295390865096672,0.2583176345294122,1.0,0.4566269795909329,0.08942584403902358,0.24300451572275042,0.6281837642560382,0.22489513252027934,1.0,0.08770229290370679,0.05392623197620456,0.1972630099778394,0.5534563198693101,0.38194302940984753,1.0,0.44985950859165746
103,1236,0.1864395824262889,0.30455267023008004,0.5204798192656686,0.5721451433779097,-0.3917256656127428,0.12541139368183582,0.27384290672994843,0.6807063019351081,0.5891878626758645,1.0,0.3273349358019577,0.13793548835453665,0.30033312523115374,0.5659246700396159,0.010811402646256418,1.0,0.26015985146785514,0.11926804964006715,0.28261907100456224,0.5080584255772089,0.19845736600291464,1.0,0.36028579292049645
104,1248,0.19791647439285287,0.31639622511568005,0.26668652708955054,0.4275723637922577,0.022718615989823266,0.20947926050683482,0.3795528546900017,0.6642174655428489,0.8109880935984123,0.0,-0.05842255501697391,0.13760339141174552,0.3210184265124265,0.5506551713043125,0.4945927254700499,1.0,0.30474008374557715,0.06430878449436168,0.22281604133243102,0.4931076309526997,0.6088025495526725,1.0,0.6750710889952878
105,1260,0.14765724866513172,0.27156469188297033,0.028077801587616438,0.13694648910993415,0.120373561809794,0.04435427873328876,0.1631131653923353,0.7381800453649964,0.8349422754198145,1.0,0.6996132656251861,0.06056547164662226,0.21997228773360153,0.5861362707260579,0.5566692033646844,1.0,0.589823918607767,0.059213228801771454,0.2033788609897709,0.505936369315645,0.6903802608715673,1.0,0.5989819034481694
106,1272,0.1308723503244151,0.2851949739007213,0.31860221646926196,0.4533369233999078,-0.0066943400163569184,0.07854465635647347,0.24461926158099676,0.8390006986324302,0.799944644731324,1.0,0.39983765736787236,0.08366582689909523,0.2520608477265935,0.6503048002793305,0.5265360677752244,1.0,0.3607066222032477,0.12540668877711084,0.29300308950032816,0.5287617118568315,0.5445636196415182,1.0,0.041763302437494376
107,1284,0.1971071001229023,0.41524111638485667,0.711544345284377,0.7676676375125432,-0.25596892112241637,0.0486317014024684,0.1934224795488665,0.8218579036396969,0.5438985103296012,1.0,0.7532727061980768,0.1539057837327468,0.342852532022266,0.619713393083748,0.25419768572230433,1.0,0.2191768655883941,0.21585023834829434,0.39589562979699205,0.523890061536013,0.07390002121087322,0.0,-0.09509113681701531
108,1296,0.4178616182251084,0.5854135024270691,3.278254965521706,1.5402945541214137,-0.7749351112376525,0.04034163251322079,0.17260937235340565,0.85350323621485,0.89660571949681,1.0,0.903456956193837,0.07338657396545635,0.24068595018228175,0.6216726921250714,0.8628021162378001,1.0,0.8243758920066167,0.06699857297935341,0.2102083358355277,0.4992456473294785,0.8532314811414734,1.0,0.8396632520021012
109,1308,0.5327841800743821,0.6978834327646727,0.3395239427198775,0.554724263601991,0.030256496363227248,0.14490590745748747,0.36370047749210227,0.8768687771107955,0.8656644961794477,1.0,0.7280213773666157,0.04777732098634402,0.1756890077864737,0.6630389460911568,0.9421205849867281,1.0,0.9103251883723841,0.12470121431406193,0.3083037429967251,0.43782613837628104,0.580116108739001,1.0,0.7659442247390822
110,1320,0.0625756663806143,0.21997044027212662,0.2964496132228385,0.44749587169961974,0.01169581811674908,0.03985654312781473,0.16040612823473888,0.9394449104976772,0.5140055054580202,1.0,0.3630664212924446,0.030916591339262334,0.1311627722143284,0.6732303818356195,0.6165945918587139,1.0,0.5059326871373091,0.036829072911701406,0.1480578178547153,0.35866191987639595,0.3542801631092206,1.0,0.41144737176764756
111,1332,0.11496632602740188,0.246853258043828,0.18425540051009393,0.3272582917414392,-0.16488005427873947,0.06204732736944407,0.20256795343792003,0.8903615073179258,0.5573033870917913,1.0,0.46029998945382256,0.05687126080988341,0.2027842228981547,0.6418557827842644,0.5505006527203133,1.0,0.5053224472326938,0.08014700695501518,0.22130127779793982,0.31919855983881906,0.35055722200210965,1.0,0.3028653717618811
112,1344,0.10735467601517863,0.24449159759829966,0.05788975009056748,0.21299570124842485,0.49857813239251525,0.05261288520262688,0.18568603234100675,0.8778398647493425,0.7080712954318656,1.0,0.5099152905534542,0.03101707924267984,0.13606962666484,0.637721784930181,0.7338389588760817,1.0,0.7110784514100308,0.20017170854853583,0.3274237914394342,0.3212120259363497,0.6285782428810401,0.0,-0.8645830435949899
113,1356,0.12495091168718823,0.26285463644339196,0.03214184446912383,0.14958675486345954,0.36334707628173757,0.07905203571853138,0.23243496418935203,0.8866857298027785,0.777103219730989,1.0,0.36733526269551076,0.029047665574019128,0.14562779261678802,0.6202929863566015,0.8194544078668671,1.0,0.7675273818990669,0.17892392682083744,0.31791547156463057,0.31662407473212434,0.6405240756057813,0.0,-0.4319537521164265
114,1368,0.15664658699578582,0.3083405707292342,0.24608235354501087,0.4032234171231483,0.3235032926697931,0.044589712752782985,0.1699340126983515,0.9111286916759322,0.7316274325850267,1.0,0.715348328949021,0.03520208751787022,0.13293474712587763,0.5941738634708088,0.7013179005159909,1.0,0.7752770220342098,0.10768686135451337,0.2621442507985336,0.33939273271222525,0.6319801982205735,1.0,0.3125489458802545
115,1380,0.059096346281425106,0.2162132974940066,0.4072067949335149,0.5383343124322751,-0.08844684719153591,0.08701984677029197,0.24647285150501663,0.9152785154654728,0.3033919564925479,0.0,-0.4725080693803172,0.39751601706377987,0.5836905627455019,0.6344842272024879,0.35616237231199477,0.0,-5.726575195880177,1.026830907971287,0.8727214838260795,0.46620557866520096,-0.19243638917881217,0.0,-16.375539649801254
116,1392,0.09831641165511192,0.27036568633129904,0.23565667589050596,0.3953689033214635,-0.11819439926330802,0.025484648030023954,0.1378174839943205,0.8803424509982702,0.5164309223226192,1.0,0.7407894816236522,0.842370564594097,0.8424459787371438,0.6350394279695306,-0.17913172453432707,0.0,-7.5679547332248305,1.0465002232591434,0.9267481045395236,0.5005792221626773,-0.45244199008802755,0.0,-9.644206858669776
117,1404,0.18392251934534043,0.3774903406205284,0.24264290090203944,0.44193395598969004,-0.013633138659138488,0.10762930964095968,0.21952335743653476,0.8397179715375461,0.6731360866936964,1.0,0.41481168252773604,0.1091563488159019,0.3025457468513654,0.4907889315306603,0.46041102178872,1.0,0.4065090604215491,0.47974874604748674,0.6467321999797683,0.41249780407619474,0.0618156630050131,0.0,-1.6084285260723887
118,1416,0.24320005034553618,0.4523982276444718,0.45658608168346526,0.6018963681228864,-0.18220058626615163,0.04568185661512899,0.18577926324511407,0.9172151905138513,0.7479010506929588,1.0,0.8121634574079049,0.055809392794273195,0.20651830463395207,0.529014083982182,0.4420431281813337,1.0,0.7705206363445247,0.07481598363300533,0.2416737883552705,0.4337738895343275,0.57783771989699,1.0,0.6923685520348062
119,1428,0.33202244765184724,0.45555767419964815,0.41979012922256825,0.491989176996418,-0.05828451845739484,0.1125797126527035,0.25459233121202485,0.9219921935924852,0.5851553724169868,1.0,0.6609274058157882,0.09258626374110497,0.22424496597203913,0.46619507238017144,0.44491819394663124,1.0,0.7211445659897391,0.05670551235521043,0.19298811229278642,0.39964399583413,0.664923403169003,1.0,0.8292118115619977
120,1440,0.4873624338511598,0.5490376043417385,0.4218371575501143,0.5174794060844313,-0.13660793291803902,0.2703264027773118,0.42207364617655196,0.9046442393457521,0.6398478315887317,1.0,0.4453277807212582,0.15164259435882546,0.3083779053725289,0.3767458493558967,0.7217240844409564,1.0,0.6888504656369616,0.17463269187775,0.3366844520589525,0.3455376331744572,0.753238108303511,1.0,0.6416779797782225
121,1452,0.5626293346168693,0.6314522693478898,0.2886338309978776,0.445157507500235,0.5528655277439437,0.19131619286020188,0.3788463318758155,0.8943683787957786,0.8268418949441122,1.0,0.659960508474942,0.30489150518765734,0.4819913228402262,0.34058821320824,0.52262543705313,1.0,0.45809525663058837,0.2266683273873887,0.4199442912287626,0.32437686375033914,0.7647687211775324,1.0,0.5971267165766573
122,1464,0.6132368054706676,0.7019939565034842,0.46397349940149696,0.6009316792447588,0.23631909975440016,0.24706206111764586,0.45046226753263197,0.8923686799384868,0.8122765677391215,1.0,0.5971180155632988,0.15422387671452467,0.3527676838339607,0.3347694777359986,0.8416499870524812,1.0,0.7485084467554818,0.19874630657279344,0.416011908685379,0.32620681160005577,0.875896598987054,1.0,0.6759061021781742
123,1476,0.230571239460886,0.3850050242017173,0.1907576856720624,0.3624060388529844,0.03731505996462794,0.11041342414738463,0.3148402412403542,0.8829882760953989,0.6869146268405728,1.0,0.5211309771090722,0.11480489539081541,0.30556721771218304,0.3251523147327188,0.309466640316905,1.0,0.5020849275944026,0.04470729761205929,0.18110165701410416,0.32226212871549154,0.756080967084386,1.0,0.8061020198503838
124,1488,0.09278026200004136,0.27610711043485064,0.25680587477052175,0.44521503290061754,-0.3995523566674887,0.1191042771534831,0.3214149828717394,0.8456158654094489,0.6925506715665781,0.0,-0.28372430284180483,0.10339426887963676,0.28594657342411783,0.42435776360150756,0.6803470461177626,0.0,-0.11439940619687694,0.07452248296581641,0.25974180068578084,0.37256586352369153,0.7829422576005439,1.0,0.1967851635751665
125,1500,0.42095987134733787,0.5948929160737104,0.4005884793095698,0.5914785279794909,-0.014288686564602493,0.01682656462047896,0.10773388410848143,0.9177415536423581,0.9670340490899765,1.0,0.9600281029956055,0.03158665403036004,0.14462835407541574,0.5465477091427511,0.8981261271869423,1.0,0.9249651660875352,0.048704182175682766,0.15812602187447863,0.48724784097942153,0.8568870817133349,1.0,0.8843020784385016
126,1512,0.14919447559858912,0.33540259580283266,0.2742327815396734,0.40906338062723185,0.23995433479853784,0.01930987962765403,0.11097993865808398,0.9486720956986534,0.7627797402292975,1.0,0.8705724220003449,0.03646732407953341,0.16293236481328957,0.5932727248224788,0.8654134851144439,1.0,0.7555718874092261,0.06948483517586836,0.22352320934648492,0.5464421580669473,0.8681279266666344,1.0,0.5342667019198568
127,1524,0.041833900673089036,0.18420208266472005,0.1873721661903064,0.33767760265941,0.011804242167669265,0.017230634762071238,0.11291029977238053,0.9654709589476356,0.7111601769220794,1.0,0.588117902351014,0.024305472834687373,0.13725181513590443,0.6194598101233633,0.6770308822330857,1.0,0.4190005607026115,0.05244240007676587,0.19673478004073605,0.5676451596016205,0.6509585194685794,0.0,-0.2535861880673509
128,1536,0.05459495703156956,0.18776222024948844,0.0717346014880882,0.19875600227991708,0.021650334609149093,0.017372266763003453,0.10465936505236018,0.9652437470694641,0.6822359504763638,1.0,0.6817972261987874,0.02262341486412162,0.11363527219158504,0.6621147067500952,0.65180263094421,1.0,0.5856134688220449,0.06049147031519573,0.19519181510126707,0.6045439607073043,0.5772600635299187,0.0,-0.10800472432310015
